Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
755,"laplacian_kernel",8,0,2260,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819649.3750000000,1038070.6250000000,212030460.0000000000,56808630.0000000000,16646400.0000000000
756,"laplacian_kernel",8,0,2263,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820464.1875000000,1038029.0000000000,212030460.0000000000,56801926.0000000000,16646400.0000000000
757,"laplacian_kernel",8,0,2266,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820377.2500000000,1038053.6250000000,212030460.0000000000,56789954.0000000000,16646400.0000000000
758,"laplacian_kernel",8,0,2269,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820199.6875000000,1038071.1250000000,212030460.0000000000,56790594.0000000000,16646400.0000000000
759,"laplacian_kernel",8,0,2272,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818969.5000000000,1038100.5000000000,212030460.0000000000,56820615.0000000000,16646400.0000000000
760,"laplacian_kernel",8,0,2275,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819646.6250000000,1038099.8750000000,212030460.0000000000,56810265.0000000000,16646400.0000000000
761,"laplacian_kernel",8,0,2278,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819686.2500000000,1038275.2500000000,212030460.0000000000,56806429.0000000000,16646400.0000000000
762,"laplacian_kernel",8,0,2281,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820546.2500000000,1038092.8750000000,212030460.0000000000,56811883.0000000000,16646400.0000000000
763,"laplacian_kernel",8,0,2284,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819994.9375000000,1038207.1250000000,212030460.0000000000,56816523.0000000000,16646400.0000000000
764,"laplacian_kernel",8,0,2287,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819961.4375000000,1038084.1250000000,212030460.0000000000,56809038.0000000000,16646400.0000000000
765,"laplacian_kernel",8,0,2290,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820258.8750000000,1038073.1250000000,212030460.0000000000,56783729.0000000000,16646400.0000000000
766,"laplacian_kernel",8,0,2293,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821253.0625000000,1038031.7500000000,212030460.0000000000,56794150.0000000000,16646400.0000000000
767,"laplacian_kernel",8,0,2296,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820205.5000000000,1038122.5000000000,212030460.0000000000,56792420.0000000000,16646400.0000000000
768,"laplacian_kernel",8,0,2299,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819159.1250000000,1038287.0000000000,212030460.0000000000,56817220.0000000000,16646400.0000000000
769,"laplacian_kernel",8,0,2302,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819150.7500000000,1038072.6250000000,212030460.0000000000,56797684.0000000000,16646400.0000000000
770,"laplacian_kernel",8,0,2305,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820000.8125000000,1038272.2500000000,212030460.0000000000,56823148.0000000000,16646400.0000000000
771,"laplacian_kernel",8,0,2308,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820534.1875000000,1038019.1250000000,212030460.0000000000,56801441.0000000000,16646400.0000000000
772,"laplacian_kernel",8,0,2311,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819936.1250000000,1038088.6250000000,212030460.0000000000,56791184.0000000000,16646400.0000000000
773,"laplacian_kernel",8,0,2314,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820870.5000000000,1038096.8750000000,212030460.0000000000,56782641.0000000000,16646400.0000000000
774,"laplacian_kernel",8,0,2317,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819915.7500000000,1038101.7500000000,212030460.0000000000,56804660.0000000000,16646400.0000000000
775,"laplacian_kernel",8,0,2320,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819869.8125000000,1038095.1250000000,212030460.0000000000,56825329.0000000000,16646400.0000000000
776,"laplacian_kernel",8,0,2323,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819196.8750000000,1038142.5000000000,212030460.0000000000,56813090.0000000000,16646400.0000000000
777,"laplacian_kernel",8,0,2326,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820744.3125000000,1038026.3750000000,212030460.0000000000,56804097.0000000000,16646400.0000000000
778,"laplacian_kernel",8,0,2329,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818613.4375000000,1038240.5000000000,212030460.0000000000,56804208.0000000000,16646400.0000000000
779,"laplacian_kernel",8,0,2332,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820620.2500000000,1038136.2500000000,212030460.0000000000,56793264.0000000000,16646400.0000000000
780,"laplacian_kernel",8,0,2335,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820146.4375000000,1038059.8750000000,212030460.0000000000,56808968.0000000000,16646400.0000000000
781,"laplacian_kernel",8,0,2338,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820527.7500000000,1038057.8750000000,212030460.0000000000,56802136.0000000000,16646400.0000000000
782,"laplacian_kernel",8,0,2341,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820729.8125000000,1038061.1250000000,212030460.0000000000,56801735.0000000000,16646400.0000000000
783,"laplacian_kernel",8,0,2344,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819787.5625000000,1038121.2500000000,212030460.0000000000,56800539.0000000000,16646400.0000000000
784,"laplacian_kernel",8,0,2347,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819519.2500000000,1038110.0000000000,212030460.0000000000,56798256.0000000000,16646400.0000000000
785,"laplacian_kernel",8,0,2350,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820464.1875000000,1038037.1250000000,212030460.0000000000,56795969.0000000000,16646400.0000000000
786,"laplacian_kernel",8,0,2353,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820723.8750000000,1038099.3750000000,212030460.0000000000,56795738.0000000000,16646400.0000000000
787,"laplacian_kernel",8,0,2356,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820251.9375000000,1038080.2500000000,212030460.0000000000,56798127.0000000000,16646400.0000000000
788,"laplacian_kernel",8,0,2359,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820029.3750000000,1038220.3750000000,212030460.0000000000,56823143.0000000000,16646400.0000000000
789,"laplacian_kernel",8,0,2362,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820792.3750000000,1038090.8750000000,212030460.0000000000,56791072.0000000000,16646400.0000000000
790,"laplacian_kernel",8,0,2365,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819312.7500000000,1038070.5000000000,212030460.0000000000,56813455.0000000000,16646400.0000000000
791,"laplacian_kernel",8,0,2368,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820150.4375000000,1038051.7500000000,212030460.0000000000,56792159.0000000000,16646400.0000000000
792,"laplacian_kernel",8,0,2371,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819699.6250000000,1038063.5000000000,212030460.0000000000,56820135.0000000000,16646400.0000000000
793,"laplacian_kernel",8,0,2374,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819776.2500000000,1038085.0000000000,212030460.0000000000,56802027.0000000000,16646400.0000000000
794,"laplacian_kernel",8,0,2377,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819747.3125000000,1038091.3750000000,212030460.0000000000,56809268.0000000000,16646400.0000000000
795,"laplacian_kernel",8,0,2380,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819647.9375000000,1038071.7500000000,212030460.0000000000,56805191.0000000000,16646400.0000000000
796,"laplacian_kernel",8,0,2383,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819950.4375000000,1038097.3750000000,212030460.0000000000,56785019.0000000000,16646400.0000000000
797,"laplacian_kernel",8,0,2386,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819947.6250000000,1038108.3750000000,212030460.0000000000,56801365.0000000000,16646400.0000000000
798,"laplacian_kernel",8,0,2389,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819011.9375000000,1038112.5000000000,212030460.0000000000,56832106.0000000000,16646400.0000000000
799,"laplacian_kernel",8,0,2392,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821388.8750000000,1038088.7500000000,212030460.0000000000,56796557.0000000000,16646400.0000000000
800,"laplacian_kernel",8,0,2395,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820338.7500000000,1038128.5000000000,212030460.0000000000,56801837.0000000000,16646400.0000000000
801,"laplacian_kernel",8,0,2398,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819407.1875000000,1038279.1250000000,212030460.0000000000,56810239.0000000000,16646400.0000000000
802,"laplacian_kernel",8,0,2401,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819734.1250000000,1038059.2500000000,212030460.0000000000,56815496.0000000000,16646400.0000000000
803,"laplacian_kernel",8,0,2404,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819684.8750000000,1038101.5000000000,212030460.0000000000,56810313.0000000000,16646400.0000000000
804,"laplacian_kernel",8,0,2407,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819820.8750000000,1038134.3750000000,212030460.0000000000,56807861.0000000000,16646400.0000000000
805,"laplacian_kernel",8,0,2410,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819703.8750000000,1038070.0000000000,212030460.0000000000,56802393.0000000000,16646400.0000000000
806,"laplacian_kernel",8,0,2413,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820457.5000000000,1038099.8750000000,212030460.0000000000,56791359.0000000000,16646400.0000000000
807,"laplacian_kernel",8,0,2416,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820475.8750000000,1038067.8750000000,212030460.0000000000,56784995.0000000000,16646400.0000000000
808,"laplacian_kernel",8,0,2419,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820175.7500000000,1038045.8750000000,212030460.0000000000,56792143.0000000000,16646400.0000000000
809,"laplacian_kernel",8,0,2422,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820472.5625000000,1038080.7500000000,212030460.0000000000,56790416.0000000000,16646400.0000000000
810,"laplacian_kernel",8,0,2425,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819036.0625000000,1038068.3750000000,212030460.0000000000,56825311.0000000000,16646400.0000000000
811,"laplacian_kernel",8,0,2428,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820560.6250000000,1038098.3750000000,212030460.0000000000,56786186.0000000000,16646400.0000000000
812,"laplacian_kernel",8,0,2431,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820469.8750000000,1038133.1875000000,212030460.0000000000,56799799.0000000000,16646400.0000000000
813,"laplacian_kernel",8,0,2434,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819813.4375000000,1038060.2500000000,212030460.0000000000,56791802.0000000000,16646400.0000000000
814,"laplacian_kernel",8,0,2437,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820665.2500000000,1038038.5000000000,212030460.0000000000,56796774.0000000000,16646400.0000000000
815,"laplacian_kernel",8,0,2440,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819925.9375000000,1038084.6250000000,212030460.0000000000,56813078.0000000000,16646400.0000000000
816,"laplacian_kernel",8,0,2443,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821834.3750000000,1038058.5000000000,212030460.0000000000,56799303.0000000000,16646400.0000000000
817,"laplacian_kernel",8,0,2446,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820246.5000000000,1038104.0000000000,212030460.0000000000,56808981.0000000000,16646400.0000000000
818,"laplacian_kernel",8,0,2449,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820150.2500000000,1038133.3750000000,212030460.0000000000,56793151.0000000000,16646400.0000000000
819,"laplacian_kernel",8,0,2452,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820139.1875000000,1038064.6875000000,212030460.0000000000,56791655.0000000000,16646400.0000000000
820,"laplacian_kernel",8,0,2455,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819749.0000000000,1038050.8750000000,212030460.0000000000,56793961.0000000000,16646400.0000000000
821,"laplacian_kernel",8,0,2458,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820147.2500000000,1038179.7500000000,212030460.0000000000,56798470.0000000000,16646400.0000000000
822,"laplacian_kernel",8,0,2461,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820969.3125000000,1038058.8750000000,212030460.0000000000,56791030.0000000000,16646400.0000000000
823,"laplacian_kernel",8,0,2464,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821397.5625000000,1038064.7500000000,212030460.0000000000,56809510.0000000000,16646400.0000000000
824,"laplacian_kernel",8,0,2467,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820158.1875000000,1038035.4375000000,212030460.0000000000,56786311.0000000000,16646400.0000000000
825,"laplacian_kernel",8,0,2470,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821793.1250000000,1038021.1250000000,212030460.0000000000,56798589.0000000000,16646400.0000000000
826,"laplacian_kernel",8,0,2473,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819875.0000000000,1038203.5000000000,212030460.0000000000,56802988.0000000000,16646400.0000000000
827,"laplacian_kernel",8,0,2476,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818825.3125000000,1038232.8750000000,212030460.0000000000,56817598.0000000000,16646400.0000000000
828,"laplacian_kernel",8,0,2479,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821706.1875000000,1038058.5000000000,212030460.0000000000,56786645.0000000000,16646400.0000000000
829,"laplacian_kernel",8,0,2482,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819988.8750000000,1038105.6250000000,212030460.0000000000,56826934.0000000000,16646400.0000000000
830,"laplacian_kernel",8,0,2485,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819931.0625000000,1038125.1250000000,212030460.0000000000,56810317.0000000000,16646400.0000000000
831,"laplacian_kernel",8,0,2488,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819341.7500000000,1038119.5000000000,212030460.0000000000,56808265.0000000000,16646400.0000000000
832,"laplacian_kernel",8,0,2491,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818919.0000000000,1038103.4375000000,212030460.0000000000,56797630.0000000000,16646400.0000000000
833,"laplacian_kernel",8,0,2494,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820332.6250000000,1038086.1250000000,212030460.0000000000,56803769.0000000000,16646400.0000000000
834,"laplacian_kernel",8,0,2497,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821033.0000000000,1038079.8750000000,212030460.0000000000,56791709.0000000000,16646400.0000000000
835,"laplacian_kernel",8,0,2500,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820192.5000000000,1038137.3750000000,212030460.0000000000,56797861.0000000000,16646400.0000000000
836,"laplacian_kernel",8,0,2503,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820675.7500000000,1038025.6250000000,212030460.0000000000,56798278.0000000000,16646400.0000000000
837,"laplacian_kernel",8,0,2506,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820332.8125000000,1038053.2500000000,212030460.0000000000,56789018.0000000000,16646400.0000000000
838,"laplacian_kernel",8,0,2509,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820513.5625000000,1038083.3750000000,212030460.0000000000,56785879.0000000000,16646400.0000000000
839,"laplacian_kernel",8,0,2512,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820415.9375000000,1038123.7500000000,212030460.0000000000,56798216.0000000000,16646400.0000000000
840,"laplacian_kernel",8,0,2515,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820276.6875000000,1038079.3750000000,212030460.0000000000,56798421.0000000000,16646400.0000000000
841,"laplacian_kernel",8,0,2518,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819226.6875000000,1038044.5000000000,212030460.0000000000,56836262.0000000000,16646400.0000000000
842,"laplacian_kernel",8,0,2521,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820380.0625000000,1038067.5000000000,212030460.0000000000,56794797.0000000000,16646400.0000000000
843,"laplacian_kernel",8,0,2524,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820589.8125000000,1038062.8750000000,212030460.0000000000,56789727.0000000000,16646400.0000000000
844,"laplacian_kernel",8,0,2527,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819653.7500000000,1038246.2500000000,212030460.0000000000,56796935.0000000000,16646400.0000000000
845,"laplacian_kernel",8,0,2530,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820598.5000000000,1038061.3750000000,212030460.0000000000,56799510.0000000000,16646400.0000000000
846,"laplacian_kernel",8,0,2533,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819538.2500000000,1038069.2500000000,212030460.0000000000,56796527.0000000000,16646400.0000000000
847,"laplacian_kernel",8,0,2536,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820664.3750000000,1038152.8750000000,212030460.0000000000,56793695.0000000000,16646400.0000000000
848,"laplacian_kernel",8,0,2539,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819941.8125000000,1038085.3750000000,212030460.0000000000,56804432.0000000000,16646400.0000000000
849,"laplacian_kernel",8,0,2542,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820065.5625000000,1038007.2500000000,212030460.0000000000,56803045.0000000000,16646400.0000000000
850,"laplacian_kernel",8,0,2545,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820894.5625000000,1038085.0000000000,212030460.0000000000,56802073.0000000000,16646400.0000000000
851,"laplacian_kernel",8,0,2548,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820801.3750000000,1038026.8750000000,212030460.0000000000,56794888.0000000000,16646400.0000000000
852,"laplacian_kernel",8,0,2551,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820313.5625000000,1038157.0000000000,212030460.0000000000,56790434.0000000000,16646400.0000000000
853,"laplacian_kernel",8,0,2554,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820550.5625000000,1038120.0000000000,212030460.0000000000,56791622.0000000000,16646400.0000000000
854,"laplacian_kernel",8,0,2557,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820735.2500000000,1038191.2500000000,212030460.0000000000,56786945.0000000000,16646400.0000000000
855,"laplacian_kernel",8,0,2560,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819820.5000000000,1038076.6250000000,212030460.0000000000,56796198.0000000000,16646400.0000000000
856,"laplacian_kernel",8,0,2563,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819620.1250000000,1038046.0625000000,212030460.0000000000,56811082.0000000000,16646400.0000000000
857,"laplacian_kernel",8,0,2566,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820756.2500000000,1038114.1250000000,212030460.0000000000,56785443.0000000000,16646400.0000000000
858,"laplacian_kernel",8,0,2569,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821259.4375000000,1038090.6250000000,212030460.0000000000,56796703.0000000000,16646400.0000000000
859,"laplacian_kernel",8,0,2572,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820157.3125000000,1038061.5000000000,212030460.0000000000,56795747.0000000000,16646400.0000000000
860,"laplacian_kernel",8,0,2575,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819723.0625000000,1038081.5000000000,212030460.0000000000,56798738.0000000000,16646400.0000000000
861,"laplacian_kernel",8,0,2578,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820243.3125000000,1038126.8750000000,212030460.0000000000,56807887.0000000000,16646400.0000000000
862,"laplacian_kernel",8,0,2581,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820509.1250000000,1038139.1250000000,212030460.0000000000,56809284.0000000000,16646400.0000000000
863,"laplacian_kernel",8,0,2584,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821329.8125000000,1038069.6250000000,212030460.0000000000,56796482.0000000000,16646400.0000000000
864,"laplacian_kernel",8,0,2587,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1821283.8125000000,1038094.7500000000,212030460.0000000000,56788506.0000000000,16646400.0000000000
865,"laplacian_kernel",8,0,2590,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820759.3750000000,1038072.7500000000,212030460.0000000000,56803628.0000000000,16646400.0000000000
866,"laplacian_kernel",8,0,2593,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820595.4375000000,1038072.1250000000,212030460.0000000000,56809880.0000000000,16646400.0000000000
867,"laplacian_kernel",8,0,2596,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819480.2500000000,1038112.6250000000,212030460.0000000000,56815908.0000000000,16646400.0000000000
868,"laplacian_kernel",8,0,2599,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820873.0625000000,1038049.8750000000,212030460.0000000000,56795379.0000000000,16646400.0000000000
869,"laplacian_kernel",8,0,2602,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820743.6875000000,1038041.5000000000,212030460.0000000000,56804291.0000000000,16646400.0000000000
870,"laplacian_kernel",8,0,2605,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819398.8125000000,1038059.0000000000,212030460.0000000000,56814791.0000000000,16646400.0000000000
871,"laplacian_kernel",8,0,2608,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820481.0000000000,1038058.5000000000,212030460.0000000000,56790861.0000000000,16646400.0000000000
872,"laplacian_kernel",8,0,2611,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820412.6875000000,1038035.7500000000,212030460.0000000000,56799053.0000000000,16646400.0000000000
873,"laplacian_kernel",8,0,2614,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820612.8750000000,1038076.2500000000,212030460.0000000000,56799649.0000000000,16646400.0000000000
874,"laplacian_kernel",8,0,2617,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820123.9375000000,1038114.2500000000,212030460.0000000000,56797750.0000000000,16646400.0000000000
875,"laplacian_kernel",8,0,2620,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819204.0000000000,1038106.3750000000,212030460.0000000000,56807950.0000000000,16646400.0000000000
876,"laplacian_kernel",8,0,2623,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1818653.6875000000,1038073.2500000000,212030460.0000000000,56821309.0000000000,16646400.0000000000
877,"laplacian_kernel",8,0,2626,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820998.6875000000,1038126.2500000000,212030460.0000000000,56787018.0000000000,16646400.0000000000
878,"laplacian_kernel",8,0,2629,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819221.4375000000,1038068.7500000000,212030460.0000000000,56803227.0000000000,16646400.0000000000
879,"laplacian_kernel",8,0,2632,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819632.9375000000,1038087.2500000000,212030460.0000000000,56794850.0000000000,16646400.0000000000
880,"laplacian_kernel",8,0,2635,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819666.3125000000,1038100.2500000000,212030460.0000000000,56809841.0000000000,16646400.0000000000
881,"laplacian_kernel",8,0,2638,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819466.1250000000,1038035.0000000000,212030460.0000000000,56806545.0000000000,16646400.0000000000
882,"laplacian_kernel",8,0,2641,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1820989.7500000000,1038011.8750000000,212030460.0000000000,56804402.0000000000,16646400.0000000000
883,"laplacian_kernel",8,0,2644,1581567,1581567,16777216,256,0,0,108,4,32,64,0x0,0x7fa02acfd5c0,1819211.3750000000,1038046.5000000000,212030460.0000000000,56811591.0000000000,16646400.0000000000
