"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
430,"laplacian_kernel",8,0,1284,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972136059175,2003972136068087,2003972137989219,2003972138010028,1921132
431,"laplacian_kernel",8,0,1287,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972138011588,2003972138026500,2003972139958033,2003972139976622,1931533
432,"laplacian_kernel",8,0,1290,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972139976062,2003972139994673,2003972141922366,2003972141946445,1927693
433,"laplacian_kernel",8,0,1293,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972141941796,2003972141951806,2003972143889739,2003972143908389,1937933
434,"laplacian_kernel",8,0,1296,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972143909869,2003972143923979,2003972145848631,2003972145867693,1924652
435,"laplacian_kernel",8,0,1299,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972145866863,2003972145884952,2003972147819845,2003972147844246,1934893
436,"laplacian_kernel",8,0,1302,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972147839796,2003972147848645,2003972149780658,2003972149799350,1932013
437,"laplacian_kernel",8,0,1305,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972149800230,2003972149816178,2003972151743711,2003972151766923,1927533
438,"laplacian_kernel",8,0,1308,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972151762703,2003972151771391,2003972153700203,2003972153723977,1928812
439,"laplacian_kernel",8,0,1311,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972153719367,2003972153728204,2003972155659736,2003972155681451,1931532
440,"laplacian_kernel",8,0,1314,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972155680031,2003972155706937,2003972157637350,2003972157659584,1930413
441,"laplacian_kernel",8,0,1317,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972157658614,2003972157684550,2003972159611603,2003972159637658,1927053
442,"laplacian_kernel",8,0,1320,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972159632468,2003972159642003,2003972161572736,2003972161595301,1930733
443,"laplacian_kernel",8,0,1323,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972161594312,2003972161614336,2003972163539309,2003972163563585,1924973
444,"laplacian_kernel",8,0,1326,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972163558775,2003972163568269,2003972165494202,2003972165519169,1925933
445,"laplacian_kernel",8,0,1329,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972165514469,2003972165524282,2003972167443974,2003972167464812,1919692
446,"laplacian_kernel",8,0,1332,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972167464972,2003972167490055,2003972169422868,2003972169445826,1932813
447,"laplacian_kernel",8,0,1335,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972169444726,2003972169470228,2003972171397761,2003972171419139,1927533
448,"laplacian_kernel",8,0,1338,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972171418339,2003972171444070,2003972173372403,2003972173395703,1928333
449,"laplacian_kernel",8,0,1341,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972173396633,2003972173415923,2003972175344416,2003972175365197,1928493
450,"laplacian_kernel",8,0,1344,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972175366477,2003972175393216,2003972177322029,2003972177346490,1928813
451,"laplacian_kernel",8,0,1347,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972177341120,2003972177350510,2003972179278683,2003972179301454,1928173
452,"laplacian_kernel",8,0,1350,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972179297544,2003972179307483,2003972181237096,2003972181254128,1929613
453,"laplacian_kernel",8,0,1353,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972181255598,2003972181271496,2003972183198549,2003972183216491,1927053
454,"laplacian_kernel",8,0,1356,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972183217101,2003972183232790,2003972185168803,2003972185191125,1936013
455,"laplacian_kernel",8,0,1359,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972185187175,2003972185196163,2003972187125296,2003972187142459,1929133
456,"laplacian_kernel",8,0,1362,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972187144788,2003972187155376,2003972189095550,2003972189114132,1940174
457,"laplacian_kernel",8,0,1365,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972189114002,2003972189131390,2003972191061643,2003972191080155,1930253
458,"laplacian_kernel",8,0,1368,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972191080806,2003972191097643,2003972193025496,2003972193043969,1927853
459,"laplacian_kernel",8,0,1371,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972193045369,2003972193062137,2003972194990790,2003972195010193,1928653
460,"laplacian_kernel",8,0,1374,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972195012243,2003972195022790,2003972196951123,2003972196969817,1928333
461,"laplacian_kernel",8,0,1377,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972196970026,2003972196986323,2003972198914017,2003972198935320,1927694
462,"laplacian_kernel",8,0,1380,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972198931990,2003972198941377,2003972200875470,2003972200894204,1934093
463,"laplacian_kernel",8,0,1383,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972200895044,2003972200911630,2003972202840283,2003972202859347,1928653
464,"laplacian_kernel",8,0,1386,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972202858697,2003972202877884,2003972204808137,2003972204831201,1930253
465,"laplacian_kernel",8,0,1389,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972204826961,2003972204836617,2003972206763990,2003972206782594,1927373
466,"laplacian_kernel",8,0,1392,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972206784224,2003972206798870,2003972208727524,2003972208749708,1928654
467,"laplacian_kernel",8,0,1395,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972208745818,2003972208754724,2003972210681297,2003972210703022,1926573
468,"laplacian_kernel",8,0,1398,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972210702411,2003972210727217,2003972212655070,2003972212678075,1927853
469,"laplacian_kernel",8,0,1401,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972212673315,2003972212682431,2003972214613484,2003972214639459,1931053
470,"laplacian_kernel",8,0,1404,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972214633939,2003972214643404,2003972216576377,2003972216598372,1932973
471,"laplacian_kernel",8,0,1407,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972216597252,2003972216623577,2003972218556071,2003972218587916,1932494
472,"laplacian_kernel",8,0,1410,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972218575556,2003972218587431,2003972220521684,2003972220545510,1934253
473,"laplacian_kernel",8,0,1413,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972220542780,2003972220552404,2003972222487937,2003972222520353,1935533
474,"laplacian_kernel",8,0,1416,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972222507703,2003972222520098,2003972224451951,2003972224471057,1931853
475,"laplacian_kernel",8,0,1419,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972224472987,2003972224490511,2003972226422364,2003972226443971,1931853
476,"laplacian_kernel",8,0,1422,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972226442040,2003972226451804,2003972228383818,2003972228404494,1932014
477,"laplacian_kernel",8,0,1425,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972228403434,2003972228429738,2003972230357431,2003972230382688,1927693
478,"laplacian_kernel",8,0,1428,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972230377008,2003972230387991,2003972232318725,2003972232343431,1930734
479,"laplacian_kernel",8,0,1431,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972232338251,2003972232347205,2003972234273618,2003972234293415,1926413
480,"laplacian_kernel",8,0,1434,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972234293555,2003972234310445,2003972236245498,2003972236266989,1935053
481,"laplacian_kernel",8,0,1437,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972236267869,2003972236284858,2003972238206631,2003972238226072,1921773
482,"laplacian_kernel",8,0,1440,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972238226982,2003972238244871,2003972240178484,2003972240199056,1933613
483,"laplacian_kernel",8,0,1443,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972240197796,2003972240217205,2003972242142978,2003972242164649,1925773
484,"laplacian_kernel",8,0,1446,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972242162239,2003972242172578,2003972244102351,2003972244121723,1929773
485,"laplacian_kernel",8,0,1449,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972244121633,2003972244137551,2003972246079165,2003972246098136,1941614
486,"laplacian_kernel",8,0,1452,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972246097936,2003972246115645,2003972248048138,2003972248067640,1932493
487,"laplacian_kernel",8,0,1455,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972248066290,2003972248084938,2003972250013112,2003972250031564,1928174
488,"laplacian_kernel",8,0,1458,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972250031544,2003972250051512,2003972251980485,2003972251999657,1928973
489,"laplacian_kernel",8,0,1461,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972251999167,2003972252026245,2003972253957779,2003972253976401,1931534
490,"laplacian_kernel",8,0,1464,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972253977871,2003972253992979,2003972255921632,2003972255943995,1928653
491,"laplacian_kernel",8,0,1467,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972255939685,2003972255948832,2003972257875085,2003972257893598,1926253
492,"laplacian_kernel",8,0,1470,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972257894978,2003972257909646,2003972259845339,2003972259867462,1935693
493,"laplacian_kernel",8,0,1473,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972259863462,2003972259872219,2003972261801352,2003972261820175,1929133
494,"laplacian_kernel",8,0,1476,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972261820835,2003972261835753,2003972263765686,2003972263785029,1929933
495,"laplacian_kernel",8,0,1479,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972263783239,2003972263803606,2003972265732099,2003972265751043,1928493
496,"laplacian_kernel",8,0,1482,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972265752203,2003972265770179,2003972267695953,2003972267719156,1925774
497,"laplacian_kernel",8,0,1485,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972267714396,2003972267724753,2003972269650366,2003972269673000,1925613
498,"laplacian_kernel",8,0,1488,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972269671700,2003972269696766,2003972271628460,2003972271652053,1931694
499,"laplacian_kernel",8,0,1491,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972271647363,2003972271656780,2003972273587513,2003972273614327,1930733
500,"laplacian_kernel",8,0,1494,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972273607697,2003972273616953,2003972275547206,2003972275572410,1930253
501,"laplacian_kernel",8,0,1497,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972275567281,2003972275577287,2003972277507700,2003972277529554,1930413
502,"laplacian_kernel",8,0,1500,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972277528804,2003972277554260,2003972279486113,2003972279510048,1931853
503,"laplacian_kernel",8,0,1503,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972279504988,2003972279514594,2003972281440367,2003972281462211,1925773
504,"laplacian_kernel",8,0,1506,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972281461241,2003972281486767,2003972283419100,2003972283440595,1932333
505,"laplacian_kernel",8,0,1509,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972283437875,2003972283447420,2003972285380074,2003972285401679,1932654
506,"laplacian_kernel",8,0,1512,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972285401608,2003972285426154,2003972287357207,2003972287378582,1931053
507,"laplacian_kernel",8,0,1515,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972287376822,2003972287403127,2003972289330341,2003972289351886,1927214
508,"laplacian_kernel",8,0,1518,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972289350566,2003972289378181,2003972291309714,2003972291330309,1931533
509,"laplacian_kernel",8,0,1521,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972291329399,2003972291355155,2003972293282048,2003972293298983,1926893
510,"laplacian_kernel",8,0,1524,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972293301203,2003972293311488,2003972295239341,2003972295259237,1927853
511,"laplacian_kernel",8,0,1527,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972295259407,2003972295275661,2003972297203195,2003972297220530,1927534
512,"laplacian_kernel",8,0,1530,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972297222360,2003972297237591,2003972299163044,2003972299185694,1925453
513,"laplacian_kernel",8,0,1533,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972299186354,2003972299203364,2003972301132657,2003972301153557,1929293
514,"laplacian_kernel",8,0,1536,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972301152057,2003972301178897,2003972303107070,2003972303125951,1928173
515,"laplacian_kernel",8,0,1539,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972303125631,2003972303145311,2003972305083084,2003972305100975,1937773
516,"laplacian_kernel",8,0,1542,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972305102295,2003972305117804,2003972307042617,2003972307065268,1924813
517,"laplacian_kernel",8,0,1545,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972307060728,2003972307069817,2003972309005991,2003972309029142,1936174
518,"laplacian_kernel",8,0,1548,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972309025182,2003972309034471,2003972310959764,2003972310979075,1925293
519,"laplacian_kernel",8,0,1551,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972310978746,2003972310995604,2003972312919937,2003972312938809,1924333
520,"laplacian_kernel",8,0,1554,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972312938179,2003972312958018,2003972314882511,2003972314901243,1924493
521,"laplacian_kernel",8,0,1557,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972314901123,2003972314919951,2003972316848124,2003972316871506,1928173
522,"laplacian_kernel",8,0,1560,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972316867376,2003972316877245,2003972318808138,2003972318829990,1930893
523,"laplacian_kernel",8,0,1563,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972318827230,2003972318847978,2003972320783031,2003972320805453,1935053
524,"laplacian_kernel",8,0,1566,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972320801353,2003972320811031,2003972322736645,2003972322759437,1925614
525,"laplacian_kernel",8,0,1569,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972322755637,2003972322765285,2003972324690258,2003972324710851,1924973
526,"laplacian_kernel",8,0,1572,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972324710871,2003972324728978,2003972326657951,2003972326680624,1928973
527,"laplacian_kernel",8,0,1575,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972326677994,2003972326688192,2003972328616045,2003972328637778,1927853
528,"laplacian_kernel",8,0,1578,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972328636188,2003972328662765,2003972330594298,2003972330618922,1931533
529,"laplacian_kernel",8,0,1581,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972330613171,2003972330623099,2003972332558472,2003972332581215,1935373
530,"laplacian_kernel",8,0,1584,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972332579025,2003972332588872,2003972334522485,2003972334543639,1933613
531,"laplacian_kernel",8,0,1587,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972334542749,2003972334569846,2003972336495139,2003972336515862,1925293
532,"laplacian_kernel",8,0,1590,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972336515012,2003972336541059,2003972338469072,2003972338491036,1928013
533,"laplacian_kernel",8,0,1593,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972338490426,2003972338516753,2003972340449566,2003972340470930,1932813
534,"laplacian_kernel",8,0,1596,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972340469960,2003972340495486,2003972342429099,2003972342453583,1933613
535,"laplacian_kernel",8,0,1599,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972342448333,2003972342458220,2003972344384153,2003972344405627,1925933
536,"laplacian_kernel",8,0,1602,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972344405047,2003972344430873,2003972346356006,2003972346380251,1925133
537,"laplacian_kernel",8,0,1605,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972346375131,2003972346384326,2003972348312340,2003972348330544,1928014
538,"laplacian_kernel",8,0,1608,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972348333474,2003972348349620,2003972350279393,2003972350300727,1929773
539,"laplacian_kernel",8,0,1611,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972350296947,2003972350306113,2003972352232846,2003972352256141,1926733
540,"laplacian_kernel",8,0,1614,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972352251801,2003972352260847,2003972354188540,2003972354205845,1927693
541,"laplacian_kernel",8,0,1617,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972354206965,2003972354223900,2003972356148233,2003972356171118,1924333
542,"laplacian_kernel",8,0,1620,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972356167478,2003972356177033,2003972358106487,2003972358130362,1929454
543,"laplacian_kernel",8,0,1623,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972358126122,2003972358135447,2003972360069380,2003972360088176,1933933
544,"laplacian_kernel",8,0,1626,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972360089836,2003972360106576,2003972362034109,2003972362052189,1927533
545,"laplacian_kernel",8,0,1629,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972362055159,2003972362064669,2003972363997162,2003972364014993,1932493
546,"laplacian_kernel",8,0,1632,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972364017133,2003972364032362,2003972365960375,2003972365978516,1928013
547,"laplacian_kernel",8,0,1635,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972365978906,2003972365995095,2003972367926948,2003972367945640,1931853
548,"laplacian_kernel",8,0,1638,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972367944960,2003972367963589,2003972369895442,2003972369918344,1931853
549,"laplacian_kernel",8,0,1641,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972369913994,2003972369923922,2003972371854015,2003972371873247,1930093
550,"laplacian_kernel",8,0,1644,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972371874027,2003972371889055,2003972373814828,2003972373841331,1925773
551,"laplacian_kernel",8,0,1647,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972373833081,2003972373841708,2003972375765081,2003972375786085,1923373
552,"laplacian_kernel",8,0,1650,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972375785265,2003972375803642,2003972377733735,2003972377753468,1930093
553,"laplacian_kernel",8,0,1653,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972377751478,2003972377772135,2003972379704788,2003972379725081,1932653
554,"laplacian_kernel",8,0,1656,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972379724761,2003972379742228,2003972381674881,2003972381697825,1932653
555,"laplacian_kernel",8,0,1659,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972381693295,2003972381702562,2003972383629455,2003972383657059,1926893
556,"laplacian_kernel",8,0,1662,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972383650029,2003972383659375,2003972385592668,2003972385616092,1933293
557,"laplacian_kernel",8,0,1665,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972385611722,2003972385621628,2003972387549961,2003972387571586,1928333
558,"laplacian_kernel",8,0,1668,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972387570886,2003972387596682,2003972389522615,2003972389546310,1925933
559,"laplacian_kernel",8,0,1671,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972389541079,2003972389550135,2003972391480548,2003972391501223,1930413
560,"laplacian_kernel",8,0,1674,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972391500703,2003972391520388,2003972393449841,2003972393474097,1929453
561,"laplacian_kernel",8,0,1677,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972393468087,2003972393478481,2003972395414655,2003972395436810,1936174
562,"laplacian_kernel",8,0,1680,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972395436050,2003972395465375,2003972397387468,2003972397408854,1922093
563,"laplacian_kernel",8,0,1683,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972397407134,2003972397432588,2003972399362681,2003972399384817,1930093
564,"laplacian_kernel",8,0,1686,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972399383488,2003972399409562,2003972401334855,2003972401355981,1925293
565,"laplacian_kernel",8,0,1689,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972401354561,2003972401383815,2003972403315988,2003972403337685,1932173
566,"laplacian_kernel",8,0,1692,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972403336665,2003972403363988,2003972405297282,2003972405319128,1933294
567,"laplacian_kernel",8,0,1695,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972405316739,2003972405326722,2003972407255535,2003972407278442,1928813
568,"laplacian_kernel",8,0,1698,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972407274332,2003972407283695,2003972409208188,2003972409226116,1924493
569,"laplacian_kernel",8,0,1701,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972409226716,2003972409244668,2003972411178441,2003972411198859,1933773
570,"laplacian_kernel",8,0,1704,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972411199209,2003972411216202,2003972413146135,2003972413163773,1929933
571,"laplacian_kernel",8,0,1707,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972413164363,2003972413179735,2003972415110148,2003972415127737,1930413
572,"laplacian_kernel",8,0,1710,1581889,1581889,16777216,256,0,0,92,4,64,64,"0x0","0x7f3cb4d2d5c0",2003972415128246,2003972415143588,2003972417074001,2003972417092850,1930413
