Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
774,"compute_fd_z_window_vec_kernel",8,0,2304,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6250000000,521977.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
775,"compute_fd_z_window_vec_kernel",8,0,2307,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6875000000,521967.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
776,"compute_fd_z_window_vec_kernel",8,0,2310,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6875000000,521979.9375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
777,"compute_fd_z_window_vec_kernel",8,0,2313,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6250000000,521977.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
778,"compute_fd_z_window_vec_kernel",8,0,2316,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6250000000,521984.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
779,"compute_fd_z_window_vec_kernel",8,0,2319,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.5000000000,521988.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
780,"compute_fd_z_window_vec_kernel",8,0,2322,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0000000000,521984.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
781,"compute_fd_z_window_vec_kernel",8,0,2325,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521989.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
782,"compute_fd_z_window_vec_kernel",8,0,2328,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8750000000,521974.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
783,"compute_fd_z_window_vec_kernel",8,0,2331,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.1250000000,521994.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
784,"compute_fd_z_window_vec_kernel",8,0,2334,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0625000000,521996.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
785,"compute_fd_z_window_vec_kernel",8,0,2337,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.9375000000,521985.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
786,"compute_fd_z_window_vec_kernel",8,0,2340,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,521993.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
787,"compute_fd_z_window_vec_kernel",8,0,2343,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521991.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
788,"compute_fd_z_window_vec_kernel",8,0,2346,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0000000000,521989.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
789,"compute_fd_z_window_vec_kernel",8,0,2349,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,522004.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
790,"compute_fd_z_window_vec_kernel",8,0,2352,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6875000000,521983.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
791,"compute_fd_z_window_vec_kernel",8,0,2355,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521992.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
792,"compute_fd_z_window_vec_kernel",8,0,2358,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.9375000000,521991.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
793,"compute_fd_z_window_vec_kernel",8,0,2361,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8750000000,521988.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
794,"compute_fd_z_window_vec_kernel",8,0,2364,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0000000000,521994.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
795,"compute_fd_z_window_vec_kernel",8,0,2367,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.9375000000,521983.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
796,"compute_fd_z_window_vec_kernel",8,0,2370,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8750000000,521976.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
797,"compute_fd_z_window_vec_kernel",8,0,2373,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521976.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
798,"compute_fd_z_window_vec_kernel",8,0,2376,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,521977.0000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
799,"compute_fd_z_window_vec_kernel",8,0,2379,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0000000000,521978.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
800,"compute_fd_z_window_vec_kernel",8,0,2382,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6875000000,521975.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
801,"compute_fd_z_window_vec_kernel",8,0,2385,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8750000000,521996.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
802,"compute_fd_z_window_vec_kernel",8,0,2388,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,522000.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
803,"compute_fd_z_window_vec_kernel",8,0,2391,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,521991.1875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
804,"compute_fd_z_window_vec_kernel",8,0,2394,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6250000000,521988.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
805,"compute_fd_z_window_vec_kernel",8,0,2397,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.6875000000,521978.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
806,"compute_fd_z_window_vec_kernel",8,0,2400,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,521976.0625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
807,"compute_fd_z_window_vec_kernel",8,0,2403,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.9375000000,521986.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
808,"compute_fd_z_window_vec_kernel",8,0,2406,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521986.7500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
809,"compute_fd_z_window_vec_kernel",8,0,2409,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521996.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
810,"compute_fd_z_window_vec_kernel",8,0,2412,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0000000000,521984.9375000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
811,"compute_fd_z_window_vec_kernel",8,0,2415,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.7500000000,521988.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
812,"compute_fd_z_window_vec_kernel",8,0,2418,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8750000000,521988.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
813,"compute_fd_z_window_vec_kernel",8,0,2421,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.8125000000,521985.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
814,"compute_fd_z_window_vec_kernel",8,0,2424,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0625000000,521989.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
815,"compute_fd_z_window_vec_kernel",8,0,2427,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.9375000000,521980.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
816,"compute_fd_z_window_vec_kernel",8,0,2430,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557061.9375000000,521985.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
817,"compute_fd_z_window_vec_kernel",8,0,2433,3597033,3597033,262144,256,0,0,52,4,64,64,0x0,0x7f4716e1db00,557062.0000000000,521988.5625000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
818,"max_absval_gpu_kernel",8,0,2435,3597033,3597033,599040,512,0,0,12,4,32,64,0x0,0x7f4716e1d8c0,1257108.9375000000,0.0937500000,33588917.0000000000,20980736.0000000000,0.0000000000
819,"__amd_rocclr_fillBufferAligned.kd",8,0,2437,3597033,3597033,26624,256,0,0,12,4,32,64,0x0,0x7f471530da80,3.1875000000,612624.2187500000,19468800.0000000000,0.0000000000,10342800.0000000000
820,"compute_fd_xy_lds_vec_kernel",8,0,2440,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565259.2500000000,523792.1250000000,67108864.0000000000,26323168.0000000000,8388608.0000000000
821,"compute_fd_xy_lds_vec_kernel",8,0,2443,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523794.8750000000,67108864.0000000000,26295528.0000000000,8388608.0000000000
822,"compute_fd_xy_lds_vec_kernel",8,0,2446,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523790.9375000000,67108864.0000000000,26291152.0000000000,8388608.0000000000
823,"compute_fd_xy_lds_vec_kernel",8,0,2449,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523799.2500000000,67108864.0000000000,26297944.0000000000,8388608.0000000000
824,"compute_fd_xy_lds_vec_kernel",8,0,2452,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523798.6250000000,67108864.0000000000,26289824.0000000000,8388608.0000000000
825,"compute_fd_xy_lds_vec_kernel",8,0,2455,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.9375000000,523767.6250000000,67108864.0000000000,26303124.0000000000,8388608.0000000000
826,"compute_fd_xy_lds_vec_kernel",8,0,2458,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523789.5000000000,67108864.0000000000,26296332.0000000000,8388608.0000000000
827,"compute_fd_xy_lds_vec_kernel",8,0,2461,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523777.7500000000,67108864.0000000000,26305512.0000000000,8388608.0000000000
828,"compute_fd_xy_lds_vec_kernel",8,0,2464,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.4375000000,523789.7500000000,67108864.0000000000,26293032.0000000000,8388608.0000000000
829,"compute_fd_xy_lds_vec_kernel",8,0,2467,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.2500000000,523788.6875000000,67108864.0000000000,26297192.0000000000,8388608.0000000000
830,"compute_fd_xy_lds_vec_kernel",8,0,2470,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.5625000000,523784.3750000000,67108864.0000000000,26295236.0000000000,8388608.0000000000
831,"compute_fd_xy_lds_vec_kernel",8,0,2473,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523786.8125000000,67108864.0000000000,26294248.0000000000,8388608.0000000000
832,"compute_fd_xy_lds_vec_kernel",8,0,2476,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.5625000000,523779.3750000000,67108864.0000000000,26297024.0000000000,8388608.0000000000
833,"compute_fd_xy_lds_vec_kernel",8,0,2479,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523769.8750000000,67108864.0000000000,26301916.0000000000,8388608.0000000000
834,"compute_fd_xy_lds_vec_kernel",8,0,2482,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523776.7500000000,67108864.0000000000,26294764.0000000000,8388608.0000000000
835,"compute_fd_xy_lds_vec_kernel",8,0,2485,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523784.3125000000,67108864.0000000000,26302372.0000000000,8388608.0000000000
836,"compute_fd_xy_lds_vec_kernel",8,0,2488,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523793.1250000000,67108864.0000000000,26291604.0000000000,8388608.0000000000
837,"compute_fd_xy_lds_vec_kernel",8,0,2491,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.5000000000,523791.7500000000,67108864.0000000000,26298056.0000000000,8388608.0000000000
838,"compute_fd_xy_lds_vec_kernel",8,0,2494,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523792.0625000000,67108864.0000000000,26300048.0000000000,8388608.0000000000
839,"compute_fd_xy_lds_vec_kernel",8,0,2497,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523805.0000000000,67108864.0000000000,26296724.0000000000,8388608.0000000000
840,"compute_fd_xy_lds_vec_kernel",8,0,2500,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523783.2500000000,67108864.0000000000,26296976.0000000000,8388608.0000000000
841,"compute_fd_xy_lds_vec_kernel",8,0,2503,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.5000000000,523793.1250000000,67108864.0000000000,26294744.0000000000,8388608.0000000000
842,"compute_fd_xy_lds_vec_kernel",8,0,2506,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.5000000000,523780.8125000000,67108864.0000000000,26296552.0000000000,8388608.0000000000
843,"compute_fd_xy_lds_vec_kernel",8,0,2509,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523779.3750000000,67108864.0000000000,26297012.0000000000,8388608.0000000000
844,"compute_fd_xy_lds_vec_kernel",8,0,2512,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523791.5000000000,67108864.0000000000,26294624.0000000000,8388608.0000000000
845,"compute_fd_xy_lds_vec_kernel",8,0,2515,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.8750000000,523777.5000000000,67108864.0000000000,26301748.0000000000,8388608.0000000000
846,"compute_fd_xy_lds_vec_kernel",8,0,2518,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523779.1250000000,67108864.0000000000,26300592.0000000000,8388608.0000000000
847,"compute_fd_xy_lds_vec_kernel",8,0,2521,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523793.4375000000,67108864.0000000000,26291976.0000000000,8388608.0000000000
848,"compute_fd_xy_lds_vec_kernel",8,0,2524,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523793.2500000000,67108864.0000000000,26297532.0000000000,8388608.0000000000
849,"compute_fd_xy_lds_vec_kernel",8,0,2527,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.5000000000,523784.5000000000,67108864.0000000000,26292112.0000000000,8388608.0000000000
850,"compute_fd_xy_lds_vec_kernel",8,0,2530,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523796.7500000000,67108864.0000000000,26289872.0000000000,8388608.0000000000
851,"compute_fd_xy_lds_vec_kernel",8,0,2533,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523782.3750000000,67108864.0000000000,26295992.0000000000,8388608.0000000000
852,"compute_fd_xy_lds_vec_kernel",8,0,2536,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523796.9375000000,67108864.0000000000,26295984.0000000000,8388608.0000000000
853,"compute_fd_xy_lds_vec_kernel",8,0,2539,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523787.0000000000,67108864.0000000000,26292368.0000000000,8388608.0000000000
854,"compute_fd_xy_lds_vec_kernel",8,0,2542,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.8750000000,523788.8750000000,67108864.0000000000,26291620.0000000000,8388608.0000000000
855,"compute_fd_xy_lds_vec_kernel",8,0,2545,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523780.7500000000,67108864.0000000000,26293208.0000000000,8388608.0000000000
856,"compute_fd_xy_lds_vec_kernel",8,0,2548,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523794.7500000000,67108864.0000000000,26298652.0000000000,8388608.0000000000
857,"compute_fd_xy_lds_vec_kernel",8,0,2551,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523783.8750000000,67108864.0000000000,26295936.0000000000,8388608.0000000000
858,"compute_fd_xy_lds_vec_kernel",8,0,2554,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523803.5000000000,67108864.0000000000,26292376.0000000000,8388608.0000000000
859,"compute_fd_xy_lds_vec_kernel",8,0,2557,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.2500000000,523779.5625000000,67108864.0000000000,26289364.0000000000,8388608.0000000000
860,"compute_fd_xy_lds_vec_kernel",8,0,2560,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523784.8750000000,67108864.0000000000,26298184.0000000000,8388608.0000000000
861,"compute_fd_xy_lds_vec_kernel",8,0,2563,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.9375000000,523785.2500000000,67108864.0000000000,26294820.0000000000,8388608.0000000000
862,"compute_fd_xy_lds_vec_kernel",8,0,2566,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523795.8750000000,67108864.0000000000,26293472.0000000000,8388608.0000000000
863,"compute_fd_xy_lds_vec_kernel",8,0,2569,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523790.1250000000,67108864.0000000000,26296436.0000000000,8388608.0000000000
864,"compute_fd_xy_lds_vec_kernel",8,0,2572,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.8750000000,523782.6250000000,67108864.0000000000,26294388.0000000000,8388608.0000000000
865,"compute_fd_xy_lds_vec_kernel",8,0,2575,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0625000000,523775.7500000000,67108864.0000000000,26293772.0000000000,8388608.0000000000
866,"compute_fd_xy_lds_vec_kernel",8,0,2578,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.9375000000,523785.8750000000,67108864.0000000000,26297572.0000000000,8388608.0000000000
867,"compute_fd_xy_lds_vec_kernel",8,0,2581,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.9375000000,523774.8750000000,67108864.0000000000,26298516.0000000000,8388608.0000000000
868,"compute_fd_xy_lds_vec_kernel",8,0,2584,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523795.9375000000,67108864.0000000000,26296968.0000000000,8388608.0000000000
869,"compute_fd_xy_lds_vec_kernel",8,0,2587,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.7500000000,523773.0000000000,67108864.0000000000,26302148.0000000000,8388608.0000000000
870,"compute_fd_xy_lds_vec_kernel",8,0,2590,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523793.3750000000,67108864.0000000000,26288880.0000000000,8388608.0000000000
871,"compute_fd_xy_lds_vec_kernel",8,0,2593,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523764.8750000000,67108864.0000000000,26298856.0000000000,8388608.0000000000
872,"compute_fd_xy_lds_vec_kernel",8,0,2596,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523781.1250000000,67108864.0000000000,26300604.0000000000,8388608.0000000000
873,"compute_fd_xy_lds_vec_kernel",8,0,2599,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523792.7500000000,67108864.0000000000,26293296.0000000000,8388608.0000000000
874,"compute_fd_xy_lds_vec_kernel",8,0,2602,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523773.3750000000,67108864.0000000000,26300216.0000000000,8388608.0000000000
875,"compute_fd_xy_lds_vec_kernel",8,0,2605,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523792.0000000000,67108864.0000000000,26300956.0000000000,8388608.0000000000
876,"compute_fd_xy_lds_vec_kernel",8,0,2608,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523783.2500000000,67108864.0000000000,26294528.0000000000,8388608.0000000000
877,"compute_fd_xy_lds_vec_kernel",8,0,2611,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.4375000000,523792.8125000000,67108864.0000000000,26288424.0000000000,8388608.0000000000
878,"compute_fd_xy_lds_vec_kernel",8,0,2614,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.0000000000,523790.8750000000,67108864.0000000000,26298676.0000000000,8388608.0000000000
879,"compute_fd_xy_lds_vec_kernel",8,0,2617,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.8750000000,523788.3750000000,67108864.0000000000,26290512.0000000000,8388608.0000000000
880,"compute_fd_xy_lds_vec_kernel",8,0,2620,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523797.0000000000,67108864.0000000000,26290492.0000000000,8388608.0000000000
881,"compute_fd_xy_lds_vec_kernel",8,0,2623,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523792.0000000000,67108864.0000000000,26292712.0000000000,8388608.0000000000
882,"compute_fd_xy_lds_vec_kernel",8,0,2626,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.6875000000,523787.0000000000,67108864.0000000000,26295120.0000000000,8388608.0000000000
883,"compute_fd_xy_lds_vec_kernel",8,0,2629,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3125000000,523781.3750000000,67108864.0000000000,26300764.0000000000,8388608.0000000000
884,"compute_fd_xy_lds_vec_kernel",8,0,2632,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.2500000000,523792.5625000000,67108864.0000000000,26293948.0000000000,8388608.0000000000
885,"compute_fd_xy_lds_vec_kernel",8,0,2635,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523784.2500000000,67108864.0000000000,26297564.0000000000,8388608.0000000000
886,"compute_fd_xy_lds_vec_kernel",8,0,2638,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.4375000000,523803.3750000000,67108864.0000000000,26291204.0000000000,8388608.0000000000
887,"compute_fd_xy_lds_vec_kernel",8,0,2641,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.9375000000,523797.2500000000,67108864.0000000000,26293032.0000000000,8388608.0000000000
888,"compute_fd_xy_lds_vec_kernel",8,0,2644,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523774.3750000000,67108864.0000000000,26299272.0000000000,8388608.0000000000
889,"compute_fd_xy_lds_vec_kernel",8,0,2647,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523787.5625000000,67108864.0000000000,26296812.0000000000,8388608.0000000000
890,"compute_fd_xy_lds_vec_kernel",8,0,2650,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523783.6875000000,67108864.0000000000,26293840.0000000000,8388608.0000000000
891,"compute_fd_xy_lds_vec_kernel",8,0,2653,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.3750000000,523780.6250000000,67108864.0000000000,26296708.0000000000,8388608.0000000000
892,"compute_fd_xy_lds_vec_kernel",8,0,2656,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1875000000,523797.1250000000,67108864.0000000000,26290192.0000000000,8388608.0000000000
893,"compute_fd_xy_lds_vec_kernel",8,0,2659,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.8125000000,523800.3750000000,67108864.0000000000,26294580.0000000000,8388608.0000000000
894,"compute_fd_xy_lds_vec_kernel",8,0,2662,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.9375000000,523791.1250000000,67108864.0000000000,26298732.0000000000,8388608.0000000000
895,"compute_fd_xy_lds_vec_kernel",8,0,2665,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565258.1250000000,523779.8750000000,67108864.0000000000,26299192.0000000000,8388608.0000000000
896,"compute_fd_xy_lds_vec_kernel",8,0,2668,3597033,3597033,33554432,256,12288,0,32,0,32,64,0x0,0x7f4716e1db40,565257.8750000000,523784.0000000000,67108864.0000000000,26294780.0000000000,8388608.0000000000
